CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
202382,2,¤,¤,50.0,1.0,1.0,1.0,63587,6707.09152891871,,56879.90847108129,56879.90847108129
202385,2,¤,¤,77.0,1.0,1.0,1.0,474250,18933.714538434528,,455316.2854615655,455316.2854615655
202388,2,¤,¤,50.0,1.0,1.0,1.0,63610,6684.6030349631665,,56925.39696503683,56925.39696503683
202397,2,¦,¦,86.0,1.0,1.0,1.0,954332,268441.613071815,,685890.386928185,685890.386928185
202418,2,¤,¤,76.0,1.0,1.0,1.0,6526,16124.563376347112,,9598.563376347112,9598.563376347112
202421,2,¦,¤,74.0,0.0,0.0,0.0,669653,30571.11864765066,,639081.8813523493,639081.8813523493
202424,2,¦,¤,74.0,0.0,0.0,0.0,606253,9962.457634094782,,596290.5423659052,596290.5423659052
202439,2,¢,,54.0,0.0,0.0,0.0,4917,4660.290132592004,,256.70986740799617,256.70986740799617
202442,2,¤,¤,74.0,1.0,1.0,1.0,264330,9962.453718967005,,254367.546281033,254367.546281033
202457,2,¤,¤,59.0,1.0,1.0,1.0,29459,10205.5440026891,,19253.4559973109,19253.4559973109
202479,2,¤,¤,74.0,1.0,1.0,1.0,257639,30450.812643731275,,227188.18735626873,227188.18735626873
202485,2,¤,¤,72.0,1.0,1.0,1.0,2809,27273.74713654683,,24464.74713654683,24464.74713654683
202494,2,¦,§,68.0,0.0,0.0,0.0,9528,291517.1256258473,,281989.1256258473,281989.1256258473
202518,2,§,¦,92.0,0.0,0.0,0.0,188,456941.2030009163,,456753.2030009163,456753.2030009163
202521,2,¦,¦,89.0,1.0,1.0,1.0,945419,233667.0722973443,,711751.9277026557,711751.9277026557
202524,2,¦,¦,92.0,1.0,1.0,1.0,16457,456940.63922251627,,440483.63922251627,440483.63922251627
202527,2,¢,¤,39.0,0.0,0.0,0.0,13,5345.472729852756,,5332.472729852756,5332.472729852756
202530,2,¤,¤,51.0,1.0,1.0,1.0,65341,11940.337121021525,,53400.66287897847,53400.66287897847
202533,2,¤,¤,51.0,1.0,1.0,1.0,251553,11976.84960267706,,239576.15039732293,239576.15039732293
202536,2,¦,¦,92.0,1.0,1.0,1.0,427791,456940.0128020718,,29149.01280207181,29149.01280207181
202539,2,¦,¤,49.0,0.0,0.0,0.0,601394,9935.592027283687,,591458.4079727163,591458.4079727163
202542,2,¦,¦,92.0,1.0,1.0,1.0,597428,456939.8875179829,,140488.11248201708,140488.11248201708
202545,2,¤,,39.0,0.0,0.0,0.0,6410,4212.544374542238,,2197.455625457762,2197.455625457762
202548,2,¤,¤,72.0,1.0,1.0,1.0,206414,27818.515633621544,,178595.48436637846,178595.48436637846
202551,2,¤,¤,47.0,1.0,1.0,1.0,814,10172.20668966134,,9358.20668966134,9358.20668966134
202563,2,¦,¤,69.0,0.0,0.0,0.0,338599,10104.089339019709,,328494.91066098027,328494.91066098027
202569,2,¦,¦,76.0,1.0,1.0,1.0,438024,199566.79482876215,,238457.20517123785,238457.20517123785
202572,2,¤,¤,74.0,1.0,1.0,1.0,51979,10021.824674153086,,41957.17532584691,41957.17532584691
202575,2,¦,§,94.0,0.0,0.0,0.0,113367,348475.81398292864,,235108.81398292864,235108.81398292864
202578,2,¤,¤,69.0,1.0,1.0,1.0,13908,10005.56710605587,,3902.4328939441293,3902.4328939441293
202593,2,¦,¤,50.0,0.0,0.0,0.0,101,6870.4032539130685,,6769.4032539130685,6769.4032539130685
202596,2,¦,¤,70.0,0.0,0.0,0.0,453971,13072.092895562599,,440898.9071044374,440898.9071044374
202599,2,¤,¤,71.0,1.0,1.0,1.0,2807,10962.032822166482,,8155.032822166482,8155.032822166482
202602,2,¦,¤,67.0,0.0,0.0,0.0,600571,16618.538963196854,,583952.4610368032,583952.4610368032
202605,2,¦,¤,50.0,0.0,0.0,0.0,2932,6662.5452050631775,,3730.5452050631775,3730.5452050631775
202611,2,¤,¤,39.0,1.0,1.0,1.0,5616,5247.51231772503,,368.4876822749702,368.4876822749702
202614,2,¤,¤,61.0,1.0,1.0,1.0,255445,9617.489852903296,,245827.5101470967,245827.5101470967
202617,2,¢,¤,39.0,0.0,0.0,0.0,871,4356.628907019941,,3485.628907019941,3485.628907019941
202620,2,¤,¤,49.0,1.0,1.0,1.0,1977,10013.465876347535,,8036.4658763475345,8036.4658763475345
202632,2,¦,§,78.0,0.0,0.0,0.0,596,318984.0334215663,,318388.0334215663,318388.0334215663
202638,2,¦,¦,94.0,1.0,1.0,1.0,129,457258.0464617161,,457129.0464617161,457129.0464617161
202641,2,¦,¤,50.0,0.0,0.0,0.0,604320,6662.388599952066,,597657.6114000479,597657.6114000479
202647,2,¦,¤,62.0,0.0,0.0,0.0,883,9736.746602578234,,8853.746602578234,8853.746602578234
202650,2,¦,¦,94.0,1.0,1.0,1.0,673231,456939.8875179829,,216291.11248201708,216291.11248201708
202656,2,¦,¦,94.0,1.0,1.0,1.0,353,456939.7935549163,,456586.7935549163,456586.7935549163
202659,2,¤,¤,66.0,1.0,1.0,1.0,171566,28783.338189973816,,142782.66181002618,142782.66181002618
202668,2,¤,¤,63.0,1.0,1.0,1.0,305370,9926.328834961469,,295443.67116503854,295443.67116503854
202680,2,¤,¤,50.0,1.0,1.0,1.0,389,6662.032323324289,,6273.032323324289,6273.032323324289
202686,2,¦,¤,79.0,0.0,0.0,0.0,2826,10671.579280152744,,7845.579280152744,7845.579280152744
202701,2,¦,¦,98.0,1.0,1.0,1.0,668655,457395.2638600716,,211259.7361399284,211259.7361399284
202710,2,¤,¤,50.0,1.0,1.0,1.0,6088,8045.771594334676,,1957.7715943346757,1957.7715943346757
202716,2,¤,¤,76.0,1.0,1.0,1.0,35622,18250.00402921822,,17371.99597078178,17371.99597078178
202719,2,¦,¤,73.0,0.0,0.0,0.0,448679,17936.613711118385,,430742.3862888816,430742.3862888816
202728,2,¤,¤,55.0,1.0,1.0,1.0,1182,9979.367070966997,,8797.367070966997,8797.367070966997
202731,2,¦,¦,98.0,1.0,1.0,1.0,612412,461752.5818295804,,150659.41817041958,150659.41817041958
202734,2,¤,¤,51.0,1.0,1.0,1.0,1128,9938.160351105907,,8810.160351105907,8810.160351105907
202737,2,¦,¤,72.0,0.0,0.0,0.0,610763,9976.060745558665,,600786.9392544413,600786.9392544413
202740,2,¤,¤,72.0,1.0,1.0,1.0,4963,9975.91197070311,,5012.91197070311,5012.91197070311
202743,2,¤,¤,72.0,1.0,1.0,1.0,65,9976.233011180886,,9911.233011180886,9911.233011180886
202755,2,¦,¦,92.0,1.0,1.0,1.0,1482,203450.83649198234,,201968.83649198234,201968.83649198234
202758,2,¤,¤,50.0,1.0,1.0,1.0,4610,8912.604375100887,,4302.604375100887,4302.604375100887
202767,2,¤,¤,68.0,1.0,1.0,1.0,1161,12102.421453457551,,10941.421453457551,10941.421453457551
202770,2,¤,¤,50.0,1.0,1.0,1.0,4009,11903.8931541021,,7894.893154102099,7894.893154102099
202785,2,¦,¦,98.0,1.0,1.0,1.0,288520,461720.8223130471,,173200.82231304707,173200.82231304707
202797,2,¦,¦,96.0,1.0,1.0,1.0,512293,201525.83080569445,,310767.16919430555,310767.16919430555
202800,2,¤,¤,79.0,1.0,1.0,1.0,16031,9648.773681411614,,6382.226318588386,6382.226318588386
202803,2,¤,¤,60.0,1.0,1.0,1.0,170382,10565.725970425023,,159816.27402957497,159816.27402957497
202809,2,¤,¤,50.0,1.0,1.0,1.0,5312,8604.027706603827,,3292.027706603827,3292.027706603827
202815,2,¤,¤,78.0,1.0,1.0,1.0,7602,9571.203254750544,,1969.2032547505441,1969.2032547505441
202818,2,¤,¤,72.0,1.0,1.0,1.0,4134,18408.429674745916,,14274.429674745916,14274.429674745916
202821,2,¦,¦,90.0,1.0,1.0,1.0,251194,205299.3875630258,,45894.61243697419,45894.61243697419
202824,2,¤,¤,72.0,1.0,1.0,1.0,86069,12047.568555727024,,74021.43144427298,74021.43144427298
202830,2,¤,¤,72.0,1.0,1.0,1.0,13156,18478.324493398657,,5322.324493398657,5322.324493398657
202836,2,¦,¦,95.0,1.0,1.0,1.0,436,214148.97012628787,,213712.97012628787,213712.97012628787
202842,2,¦,¦,98.0,1.0,1.0,1.0,149397,449369.15795256465,,299972.15795256465,299972.15795256465
202845,2,¦,¤,72.0,0.0,0.0,0.0,444810,11035.006888816444,,433774.9931111836,433774.9931111836
202854,2,¦,¦,97.0,1.0,1.0,1.0,156555,212357.7208653999,,55802.7208653999,55802.7208653999
202866,2,¤,¤,74.0,1.0,1.0,1.0,15483,9973.733202094778,,5509.266797905222,5509.266797905222
202869,2,¤,¤,49.0,1.0,1.0,1.0,95,9975.587015097553,,9880.587015097553,9880.587015097553
202878,2,¤,¤,73.0,1.0,1.0,1.0,373,18807.94693126515,,18434.94693126515,18434.94693126515
202881,2,¤,¤,74.0,1.0,1.0,1.0,14417,17852.15070200454,,3435.150702004539,3435.150702004539
202884,2,¦,¤,47.0,0.0,0.0,0.0,3304,9983.663923703105,,6679.663923703105,6679.663923703105
202893,2,¤,¤,74.0,1.0,1.0,1.0,8536,17981.919569762806,,9445.919569762806,9445.919569762806
202896,2,¤,¤,47.0,1.0,1.0,1.0,36618,9982.536366903105,,26635.463633096893,26635.463633096893
202899,2,¦,¦,97.0,1.0,1.0,1.0,255656,212363.23336531103,,43292.766634688975,43292.766634688975
202905,2,¦,¦,95.0,1.0,1.0,1.0,346424,102711.20826915733,,243712.79173084267,243712.79173084267
202917,2,¤,¤,74.0,1.0,1.0,1.0,14189,9974.134502691999,,4214.865497308001,4214.865497308001
202920,2,¤,¤,74.0,1.0,1.0,1.0,9434,9973.104824086444,,539.1048240864438,539.1048240864438
202926,2,¤,¤,73.0,1.0,1.0,1.0,68185,19050.15435367336,,49134.84564632664,49134.84564632664
202935,2,¤,¤,74.0,1.0,1.0,1.0,17725,9978.909001016997,,7746.090998983003,7746.090998983003
202938,2,¦,¤,74.0,0.0,0.0,0.0,104,17578.43628880468,,17474.43628880468,17474.43628880468
202944,2,¤,¤,77.0,1.0,1.0,1.0,65706,17103.171097604933,,48602.828902395064,48602.828902395064
202947,2,¤,¤,74.0,1.0,1.0,1.0,1754,18283.81703027098,,16529.81703027098,16529.81703027098
202956,2,¦,¤,52.0,0.0,0.0,0.0,584,9957.19961748923,,9373.19961748923,9373.19961748923
202959,2,¤,¤,74.0,1.0,1.0,1.0,1721,17909.558220610066,,16188.558220610066,16188.558220610066
202968,2,¦,¦,95.0,1.0,1.0,1.0,115816,325012.39056867425,,209196.39056867425,209196.39056867425
202974,2,¤,¤,74.0,1.0,1.0,1.0,21183,9984.629002700327,,11198.370997299673,11198.370997299673
202977,2,¦,¤,74.0,0.0,0.0,0.0,592435,17734.04695746016,,574700.9530425399,574700.9530425399
202983,2,¤,¤,74.0,1.0,1.0,1.0,4250,9973.517870066999,,5723.5178700669985,5723.5178700669985
202989,2,¤,¤,50.0,1.0,1.0,1.0,104,9319.758088350674,,9215.758088350674,9215.758088350674
202992,2,¤,¤,74.0,1.0,1.0,1.0,10829,17635.379864768543,,6806.3798647685435,6806.3798647685435
202995,2,¦,¤,74.0,0.0,0.0,0.0,92,9980.666893389218,,9888.666893389218,9888.666893389218
202998,2,¤,¤,96.0,1.0,1.0,1.0,244643,119261.71405695977,,125381.28594304023,125381.28594304023
203001,2,¦,¤,56.0,0.0,0.0,0.0,446287,9826.66338468652,,436460.3366153135,436460.3366153135
203010,2,¦,¤,74.0,0.0,0.0,0.0,431273,17806.38481584623,,413466.6151841538,413466.6151841538
203013,2,¦,¦,96.0,1.0,1.0,1.0,450835,326336.54942516243,,124498.45057483757,124498.45057483757
203016,2,¤,¤,47.0,1.0,1.0,1.0,3690,9987.539900203103,,6297.539900203103,6297.539900203103
203019,2,¤,¤,74.0,1.0,1.0,1.0,72516,18130.00927795717,,54385.99072204283,54385.99072204283
203025,2,¦,¤,73.0,0.0,0.0,0.0,435182,16727.193546849572,,418454.8064531504,418454.8064531504
203034,2,¤,¤,66.0,1.0,1.0,1.0,931,9805.096903322643,,8874.096903322643,8874.096903322643
203037,2,¦,¤,47.0,0.0,0.0,0.0,195,9986.813644000325,,9791.813644000325,9791.813644000325
203055,2,¦,¤,53.0,0.0,0.0,0.0,445964,9913.109406019808,,436050.8905939802,436050.8905939802
203058,2,¤,¤,73.0,1.0,1.0,1.0,1890511,17153.42959288824,,1873357.5704071117,1873357.5704071117
203061,2,¤,¤,55.0,1.0,1.0,1.0,294,9845.822062467067,,9551.822062467067,9551.822062467067
203064,2,¤,,39.0,0.0,0.0,0.0,12316,4212.552204797794,,8103.447795202206,8103.447795202206
203067,2,¦,¤,58.0,0.0,0.0,0.0,52,9820.31108986708,,9768.31108986708,9768.31108986708
203070,2,¦,§,93.0,0.0,0.0,0.0,146,379388.284791268,,379242.284791268,379242.284791268
203076,2,¤,¤,50.0,1.0,1.0,1.0,21346,8325.599479559529,,13020.400520440471,13020.400520440471
203079,2,¤,,39.0,0.0,0.0,0.0,12552,4212.567865308905,,8339.432134691095,8339.432134691095
203082,2,¦,§,93.0,0.0,0.0,0.0,158,378687.60220313503,,378529.60220313503,378529.60220313503
203100,2,¢,,39.0,0.0,0.0,0.0,142,4212.6305073533495,,4070.6305073533495,4070.6305073533495
203122,2,¦,§,91.0,0.0,0.0,0.0,5459,359749.03290625603,,354290.03290625603,354290.03290625603
203128,2,¤,¤,56.0,1.0,1.0,1.0,480,9845.477531222621,,9365.477531222621,9365.477531222621
203134,2,¤,¤,73.0,1.0,1.0,1.0,805,16752.96879057456,,15947.96879057456,15947.96879057456
203137,2,¦,¤,72.0,0.0,0.0,0.0,417,16433.36907981917,,16016.369079819171,16016.369079819171
203143,2,¤,¤,72.0,1.0,1.0,1.0,68943,17718.5724149185,,51224.4275850815,51224.4275850815
203146,2,¤,¤,72.0,1.0,1.0,1.0,61417,17517.75180824916,,43899.24819175084,43899.24819175084
203149,2,¦,¤,50.0,0.0,0.0,0.0,310,8591.381843881612,,8281.381843881612,8281.381843881612
203152,2,§,¦,96.0,0.0,0.0,0.0,629,335109.75567573565,,334480.75567573565,334480.75567573565
203155,2,¦,¤,47.0,0.0,0.0,0.0,434699,9968.318580378113,,424730.68141962186,424730.68141962186
203158,2,¤,¤,73.0,1.0,1.0,1.0,4387,16613.147832246857,,12226.147832246857,12226.147832246857
203161,2,¢,,39.0,0.0,0.0,0.0,36,4212.920226808905,,4176.920226808905,4176.920226808905
203167,2,¤,,39.0,0.0,0.0,0.0,14969,4212.798857847793,,10756.201142152207,10756.201142152207
203170,2,¢,,39.0,0.0,0.0,0.0,3078,4212.693149397794,,1134.6931493977936,1134.6931493977936
203173,2,¦,¦,97.0,1.0,1.0,1.0,1209015,212391.140396111,,996623.859603889,996623.859603889
203176,2,§,¦,95.0,0.0,0.0,0.0,591,324009.64804223034,,323418.64804223034,323418.64804223034
203179,2,¤,¤,78.0,1.0,1.0,1.0,14923,10773.85416309158,,4149.145836908419,4149.145836908419
203182,2,¢,,39.0,0.0,0.0,0.0,723,4212.6970645255715,,3489.6970645255715,3489.6970645255715
203185,2,¦,¦,95.0,1.0,1.0,1.0,254821,324190.5582665858,,69369.55826658581,69369.55826658581
203203,2,§,§,93.0,1.0,1.0,1.0,457283,379375.25524602353,,77907.74475397647,77907.74475397647
203206,2,¦,¤,78.0,0.0,0.0,0.0,65833,10667.243276138859,,55165.75672386114,55165.75672386114
203221,2,¤,¤,72.0,1.0,1.0,1.0,1202,12678.473779040583,,11476.473779040583,11476.473779040583
203227,2,¦,¤,72.0,0.0,0.0,0.0,45,11920.469805113202,,11875.469805113202,11875.469805113202
203230,2,¦,¤,47.0,0.0,0.0,0.0,139,9962.420440380894,,9823.420440380894,9823.420440380894
203236,2,¤,¤,72.0,1.0,1.0,1.0,70139,16023.412135080498,,54115.5878649195,54115.5878649195
203245,2,¦,¤,47.0,0.0,0.0,0.0,592361,9954.940588761454,,582406.0594112385,582406.0594112385
203248,2,¢,,40.0,0.0,0.0,0.0,238,4518.331514497634,,4280.331514497634,4280.331514497634
203251,2,¦,¦,95.0,1.0,1.0,1.0,154702,325390.1847387185,,170688.1847387185,170688.1847387185
203254,2,¦,¦,97.0,1.0,1.0,1.0,363,447760.79214043217,,447397.79214043217,447397.79214043217
203257,2,¦,¦,97.0,1.0,1.0,1.0,433424,447843.10378683213,,14419.10378683213,14419.10378683213
203260,2,¤,¤,72.0,1.0,1.0,1.0,1755,12333.709584493541,,10578.709584493541,10578.709584493541
203263,2,¢,,40.0,0.0,0.0,0.0,131,4450.278763464336,,4319.278763464336,4319.278763464336
203269,2,¤,,40.0,0.0,0.0,0.0,1361,4428.679003514348,,3067.6790035143476,3067.6790035143476
203272,2,¤,¤,72.0,1.0,1.0,1.0,85462,10244.808819172413,,75217.19118082759,75217.19118082759
203275,2,¤,,40.0,0.0,0.0,0.0,4826,4337.797142408839,,488.20285759116086,488.20285759116086
203278,2,£,,59.0,0.0,0.0,0.0,267,2431.5801543265043,,2164.5801543265043,2164.5801543265043
203281,2,¦,¤,72.0,0.0,0.0,0.0,322,16213.342813835954,,15891.342813835954,15891.342813835954
203284,2,¦,¦,97.0,1.0,1.0,1.0,427748,447886.38943954324,,20138.389439543243,20138.389439543243
203287,2,¦,¤,72.0,0.0,0.0,0.0,594775,11886.981759665998,,582888.018240334,582888.018240334
203290,2,¦,¤,72.0,0.0,0.0,0.0,265,11992.069661913165,,11727.069661913165,11727.069661913165
203293,2,¦,¦,92.0,1.0,1.0,1.0,159051,213074.86265071065,,54023.86265071065,54023.86265071065
203296,2,¤,¤,54.0,1.0,1.0,1.0,815,9847.670002778177,,9032.670002778177,9032.670002778177
203305,2,¤,¤,72.0,1.0,1.0,1.0,450,9963.984533928115,,9513.984533928115,9513.984533928115
203308,2,¦,¦,97.0,1.0,1.0,1.0,1077,447883.4765844766,,446806.4765844766,446806.4765844766
203311,2,¦,¦,97.0,1.0,1.0,1.0,426960,447884.4162151432,,20924.416215143225,20924.416215143225
203314,2,¦,¦,97.0,1.0,1.0,1.0,427334,447872.32630056544,,20538.326300565444,20538.326300565444
203317,2,¤,¤,63.0,1.0,1.0,1.0,69523,9962.907873789227,,59560.09212621077,59560.09212621077
203320,2,¤,¤,73.0,1.0,1.0,1.0,66775,17507.411955788055,,49267.588044211945,49267.588044211945
203329,2,¤,¤,89.0,1.0,1.0,1.0,597556,96508.4791610828,,501047.52083891723,501047.52083891723
203332,2,¤,¤,74.0,1.0,1.0,1.0,33143,10020.38977982253,,23122.61022017747,23122.61022017747
203338,2,¦,¤,72.0,0.0,0.0,0.0,579442,17870.982466615642,,561571.0175333844,561571.0175333844
203341,2,¦,¦,98.0,1.0,1.0,1.0,418536,447719.4483910989,,29183.44839109888,29183.44839109888
203344,2,¤,¤,47.0,1.0,1.0,1.0,19761,10006.792541050316,,9754.207458949684,9754.207458949684
203347,2,¦,¦,92.0,1.0,1.0,1.0,278954,216759.9688412865,,62194.03115871351,62194.03115871351
203350,2,¦,¤,66.0,0.0,0.0,0.0,44,9801.16024234209,,9757.16024234209,9757.16024234209
203353,2,¦,¦,95.0,1.0,1.0,1.0,154227,213152.14727304393,,58925.14727304393,58925.14727304393
203356,2,¦,¦,97.0,1.0,1.0,1.0,420337,447704.60222656553,,27367.602226565534,27367.602226565534
203362,2,¤,¤,47.0,1.0,1.0,1.0,27804,10007.912267594758,,17796.08773240524,17796.08773240524
203365,2,¦,§,62.0,0.0,0.0,0.0,92272,354638.82020456984,,262366.82020456984,262366.82020456984
203371,2,¤,¤,74.0,1.0,1.0,1.0,710,10020.062866653087,,9310.062866653087,9310.062866653087
203377,2,¤,¤,74.0,1.0,1.0,1.0,18752,10020.154872155863,,8731.845127844137,8731.845127844137
203380,2,¤,¤,74.0,1.0,1.0,1.0,833,10020.272325989197,,9187.272325989197,9187.272325989197
203386,2,¦,¦,94.0,1.0,1.0,1.0,71,19621.817821017503,,19550.817821017503,19550.817821017503
203392,2,¦,¦,97.0,1.0,1.0,1.0,240861,180012.90838981685,,60848.09161018315,60848.09161018315
203395,2,¤,¤,74.0,1.0,1.0,1.0,68949,18003.061259762795,,50945.93874023721,50945.93874023721
203401,2,¦,¦,97.0,1.0,1.0,1.0,598399,334092.4488739584,,264306.5511260416,264306.5511260416
203404,2,¤,¤,74.0,1.0,1.0,1.0,1812,9971.104193792,,8159.104193792,8159.104193792
203407,2,¦,¦,98.0,1.0,1.0,1.0,585142,265301.0541735944,,319840.9458264056,319840.9458264056
203410,2,¤,¤,77.0,1.0,1.0,1.0,159,11723.19043151886,,11564.19043151886,11564.19043151886
203413,2,¤,¤,73.0,1.0,1.0,1.0,50596,17574.487882440797,,33021.51211755921,33021.51211755921
203419,2,¤,¤,48.0,1.0,1.0,1.0,14892,10009.280604753092,,4882.719395246908,4882.719395246908
203422,2,¤,,39.0,0.0,0.0,0.0,24427,4212.751876314461,,20214.24812368554,20214.24812368554
203425,2,¦,§,60.0,0.0,0.0,0.0,603118,181906.78098001584,,421211.2190199841,421211.2190199841
203428,2,¤,¤,74.0,1.0,1.0,1.0,10113,17139.243127385467,,7026.243127385467,7026.243127385467
203434,2,¤,¤,74.0,1.0,1.0,1.0,14211,9970.857540742001,,4240.142459257999,4240.142459257999
203437,2,¤,¤,72.0,1.0,1.0,1.0,5043,9963.236744522561,,4920.236744522561,4920.236744522561
203440,2,¦,¤,74.0,0.0,0.0,0.0,595812,9963.62238460867,,585848.3776153913,585848.3776153913
203462,2,¤,¤,66.0,1.0,1.0,1.0,659,9799.833014025424,,9140.833014025424,9140.833014025424
203465,2,¢,,39.0,0.0,0.0,0.0,8194,4212.681404014461,,3981.318595985539,3981.318595985539
203468,2,¦,¤,47.0,0.0,0.0,0.0,270,9999.191320469763,,9729.191320469763,9729.191320469763
203471,2,§,¦,97.0,0.0,0.0,0.0,316,360539.5441861223,,360223.5441861223,360223.5441861223
203474,2,¤,¤,77.0,1.0,1.0,1.0,1918,11715.910251416088,,9797.910251416088,9797.910251416088
203477,2,¦,¦,92.0,1.0,1.0,1.0,58448,101253.72365132475,,42805.72365132475,42805.72365132475
203480,2,¦,¤,72.0,0.0,0.0,0.0,552,12105.97638947977,,11553.97638947977,11553.97638947977
203489,2,¤,¤,52.0,1.0,1.0,1.0,61622,9873.879825686496,,51748.1201743135,51748.1201743135
203492,2,¤,¤,80.0,1.0,1.0,1.0,3388,11501.911324646755,,8113.911324646755,8113.911324646755
203495,2,¤,¤,77.0,1.0,1.0,1.0,16172,11507.044057163419,,4664.955942836581,4664.955942836581
203501,2,§,¦,97.0,0.0,0.0,0.0,2229,354891.73745901417,,352662.73745901417,352662.73745901417
203504,2,¦,¦,97.0,1.0,1.0,1.0,179,354637.0975483476,,354458.0975483476,354458.0975483476
203516,2,¤,¤,47.0,1.0,1.0,1.0,61165,9872.615239414274,,51292.38476058573,51292.38476058573
203525,2,¢,,39.0,0.0,0.0,0.0,4174,4212.626592225572,,38.626592225571585,38.626592225571585
203528,2,¦,§,56.0,0.0,0.0,0.0,101427,147409.07106045613,,45982.07106045613,45982.07106045613
203531,2,¦,¦,93.0,1.0,1.0,1.0,243732,325533.72898356285,,81801.72898356285,81801.72898356285
203534,2,¤,,39.0,0.0,0.0,0.0,19512,4213.080747047794,,15298.919252952206,15298.919252952206
203537,2,§,¦,97.0,0.0,0.0,0.0,554,330184.1804000493,,329630.1804000493,329630.1804000493
203543,2,¦,§,66.0,0.0,0.0,0.0,273727,185758.1861380805,,87968.81386191951,87968.81386191951
203546,2,¤,¤,72.0,1.0,1.0,1.0,25,12067.126576540903,,12042.126576540903,12042.126576540903
203549,2,¤,¤,72.0,1.0,1.0,1.0,12493,12093.718124407556,,399.2818755924436,399.2818755924436
203558,2,¢,,40.0,0.0,0.0,0.0,477,5436.178410208265,,4959.178410208265,4959.178410208265
203585,2,¦,¤,52.0,0.0,0.0,0.0,12,9875.680784464274,,9863.680784464274,9863.680784464274
203594,2,¦,¤,72.0,0.0,0.0,0.0,581395,10019.581305936419,,571375.4186940636,571375.4186940636
203606,2,¦,§,58.0,0.0,0.0,0.0,96253,185920.9771510804,,89667.97715108041,89667.97715108041
203618,2,¢,,40.0,0.0,0.0,0.0,2349,4361.389702397716,,2012.389702397716,2012.389702397716
203621,2,¦,¤,72.0,0.0,0.0,0.0,579576,10021.703305191973,,569554.296694808,569554.296694808
